9234	20	6012	1955	1955
8907	20	8910	2007	2007
10937	22	6517	2011	2012
2404	14	3472	2010	2011
3293	13	3326	1931	2022
5548	16	5549	1977	1977
5960	17	8184	2000	2000
12194	22	10845	1989	1995
10448	22	9724	1995	1995
3924	14	3925	1871	1873
1389	1	129	1790	1871
3396	13	3271	1965	2022
1945	6	402	1919	1933
2183	17	5820	1966	1966
5678	16	5505	1954	1954
8724	17	6723	2016	2016
11327	22	9992	1994	2000
5501	22	9794	1994	1995
9682	22	9563	2012	2012
3834	20	6012	1966	1966
10753	22	10688	2009	2010
1851	9	2509	1959	1983
10991	22	10992	2007	2009
7993	17	7021	2001	2001
6423	17	6424	1999	1999
4812	14	3457	2005	2010
2402	20	7478	1986	1986
11984	22	10277	1995	1996
6843	20	6207	1961	1961
10249	22	10129	2005	2022
11776	22	10418	2010	2011
11252	22	9543	1983	1986
2065	6	2056	1220	1530
6340	20	6983	1987	1987
7015	17	5972	1996	1996
10108	22	10113	2000	2001
8335	17	6514	1974	1974
5488	20	6028	2005	2005
11785	22	9605	2004	2006
7973	17	7568	2006	2006
3132	14	3871	1998	2003
12360	22	9547	1996	1996
4121	14	3945	1975	1975
1957	6	2055	1794	1815
5504	17	5909	2007	2007
11355	22	10248	2010	2010
11552	22	10082	2003	2003
11658	22	5587	2004	2008
12089	22	9918	1999	2002
11555	22	10688	2004	2005
11804	22	9896	2012	2022
11581	22	9758	1995	1996
12108	22	10418	2006	2008
4943	14	4123	1904	1904
11296	22	10335	2007	2010
6053	20	9010	1993	1993
9512	21	9457	1980	1980
8896	17	6717	1984	1984
7346	17	7211	1994	1994
5837	17	5838	2006	2006
10929	22	10930	2013	2014
8715	20	7301	1990	1990
7564	17	6204	1970	1970
3233	20	5762	1961	1961
11605	22	9780	2011	2015
8966	17	6115	2005	2005
1877	20	7860	1985	1985
8427	17	6959	1973	1973
9074	17	6685	1919	1919
7547	20	6671	1988	1988
4198	14	4199	1989	1990
11852	22	9645	2013	2022
5005	15	4973	1915	2015
5504	20	6045	2013	2013
9439	21	9440	1997	1997
8105	17	7605	1995	1995
4788	14	3455	2015	2017
9492	21	9493	1402	1402
5766	16	5768	2004	2004
8008	17	6719	1893	1893
10682	22	9730	2003	2004
7881	20	6780	1945	1945
12342	22	9809	2004	2007
11849	22	9775	2009	2010
9113	20	9165	1995	1995
150	1	122	1790	1871
8004	20	7097	2005	2005
11316	22	9730	2008	2008
11876	22	10763	1998	1999
4675	14	3501	1995	2005
6847	20	6848	1996	1996
4002	14	3455	2015	2017
12188	22	9769	2001	2001
8354	17	8355	2009	2009
7902	17	6154	1987	1987
11755	22	10358	1979	1979
11119	22	9858	2004	2005
4463	14	3700	2007	2011
1912	7	2180	1976	1981
745	1	746	1999	2022
2592	9	2593	1878	1896
11231	22	10257	2004	2004
11230	22	9911	2001	2001
2404	14	3545	2001	2005
1178	1	953	1790	1871
3311	13	3280	1968	2022
7800	20	6180	1974	1974
4911	14	3781	1908	1909
10659	22	10660	1967	1970
10331	22	10332	2006	2007
10544	22	9630	2006	2007
399	6	402	1919	1933
1429	6	30	1815	1867
2100	9	2485	2004	2022
3332	13	3252	1990	2022
2646	17	7323	1940	1940
12187	22	9622	2004	2010
7136	17	6512	1989	1989
12283	22	11273	2008	2008
6884	17	5994	1812	1812
9037	17	6240	2000	2000
7310	17	6786	2011	2011
11587	22	9566	1972	1972
12123	22	10010	2013	2014
3010	10	2946	1972	1997
1525	1	885	1944	1956
8841	17	8802	2003	2003
12435	22	9866	2014	2014
2106	16	2804	1966	1966
8548	17	5873	1947	1947
6982	17	6985	2005	2005
8637	20	8639	2007	2007
11435	22	11436	2009	2010
5823	17	5824	2003	2003
11956	22	10178	1984	1984
12319	22	9623	2006	2008
7889	17	7244	2000	2000
4141	14	4142	1983	1993
1891	17	8596	2007	2007
6663	20	6665	2000	2000
1620	1	1597	2015	2022
11675	22	9757	2003	2007
10554	22	9563	1997	1997
1064	1	528	1916	2016
5479	16	5486	1973	1973
8587	17	6240	2001	2001
7944	17	5829	1975	1975
3538	14	3526	1974	1979
2889	17	7468	2009	2009
4801	14	3472	2003	2004
12192	22	9723	2004	2005
5596	16	5603	2001	2001
11776	22	10767	2004	2004
5479	16	5482	2010	2010
7541	20	7542	2010	2010
1480	1	411	1916	2016
7890	20	6675	2005	2005
6914	17	6917	1969	1969
3594	14	3509	1968	1970
7000	17	6308	1938	1938
2003	6	2019	1917	2022
9357	20	6012	1913	1913
11555	22	9567	2004	2007
11468	22	10131	2009	2010
8750	17	6785	2010	2010
3018	10	2954	1960	1986
7218	17	6530	2003	2003
11253	22	9886	2000	2001
4355	14	3702	2013	2013
9404	20	6706	1932	1932
12481	22	10328	1997	2009
11776	22	10518	2003	2003
4482	17	8215	1823	1823
3528	14	3530	1987	1988
311	1	312	1968	2022
9115	20	7473	2013	2013
11915	22	10910	2013	2014
6968	20	6850	1979	1979
12208	22	9912	2012	2022
3756	14	3757	1848	1849
9060	22	10643	1994	1994
11464	22	10526	2005	2007
495	1	764	1916	2016
9144	18	687	1916	2016
11246	22	10081	2002	2009
2970	20	6127	2004	2004
10703	22	10393	1998	1999
6414	23	2935	1906	1934
9141	18	1076	1915	2015
3226	23	2996	1993	1995
5138	15	4973	1915	2015
11110	22	10111	2007	2010
2565	17	6449	1871	1871
4235	14	4237	2000	2001
11031	22	9572	2013	2014
11408	22	11236	2005	2006
12096	22	10738	2001	2002
11184	22	5655	1991	1992
2404	14	3455	2015	2017
12074	22	9830	2005	2005
6663	20	9193	2002	2002
5195	15	5185	1970	1976
11697	22	9859	2006	2008
5490	17	7625	1985	1985
2710	9	2612	1994	2022
4817	14	3444	2010	2013
7312	20	8670	2010	2010
3205	20	6012	1932	1932
11822	22	10008	2004	2006
2714	9	2593	1995	2010
1695	2	1671	1974	2014
6865	20	6866	2006	2006
11413	22	10538	2005	2005
10071	22	10008	2011	2012
470	1	126	1871	1920
5826	17	7209	1971	1971
1945	6	171	1933	1945
12215	22	10430	2005	2011
2643	20	6780	1963	1963
7979	17	7903	1969	1969
6053	20	8096	2009	2009
5667	20	7090	1968	1968
12037	22	9645	2008	2009
11269	22	9766	2013	2013
2101	6	2040	1866	2022
4479	14	4480	1891	1896
4229	14	3711	1950	1950
8831	17	7991	2001	2001
10009	22	10011	2012	2014
1367	1	1142	1871	1920
5722	16	5728	1990	1990
7705	20	7016	2014	2014
7352	20	9251	1998	1998
7146	17	6601	1983	1983
9229	20	6233	1966	1966
1970	6	2055	1807	1815
10679	22	10041	1987	1987
5609	17	5799	2013	2013
12347	22	10424	2008	2008
4777	14	4734	1915	1921
9145	18	304	2015	2022
12385	22	9578	1998	2000
462	1	126	1871	1920
12459	22	10715	2009	2011
10863	22	10161	2009	2009
6703	17	6003	1981	1981
8778	17	6897	1949	1949
11862	22	9896	2008	2012
4523	14	3457	2005	2010
573	15	5094	1773	1873
11024	22	9567	2004	2006
8622	17	7099	1955	1955
636	18	718	1885	2004
6255	20	5700	1989	1989
2287	8	2286	1960	2006
8892	20	9182	1994	1994
9011	17	8432	1952	1952
9904	22	9907	2002	2003
8004	20	7609	2002	2002
5720	20	5722	1996	1996
738	1	123	1871	2022
5725	17	6634	19	19
1180	1	953	1920	2022
11208	22	9628	1992	1993
7547	20	6671	1986	1986
4702	14	4422	1897	1904
7744	17	7599	2012	2012
12148	22	9739	2003	2011
460	1	126	1871	1920
274	1	572	2015	2022
11961	22	10997	2011	2012
4108	14	4053	2006	2009
10877	22	9776	2009	2010
5136	15	4973	1916	2016
10753	22	10035	2003	2003
2857	17	7323	1989	1989
1032	1	757	2005	2016
1253	1	1210	1871	1920
12230	22	10018	2009	2010
3250	21	9434	1877	2022
1693	2	1671	2010	2022
6484	17	6240	1966	1966
5647	16	5652	2015	2015
4355	17	7682	1996	1996
8318	17	6134	2002	2002
10667	22	10101	1988	1989
1699	2	1671	1988	2022
4419	14	3496	1973	1978
6968	17	6393	1973	1973
11685	22	11062	2006	2008
1775	3	1778	2007	2022
9350	20	5722	1998	1998
1057	1	28	1917	2022
9039	17	6201	2000	2000
3053	17	5947	1987	1987
12438	22	10408	1999	2000
8637	20	7802	2010	2010
11284	22	10590	2007	2008
2696	14	3649	1834	1834
339	15	4983	1914	2014
3556	14	3559	1974	1975
12242	22	5585	2002	2010
8361	17	6213	2006	2006
11622	22	5649	2003	2006
372	1	370	2015	2022
12258	22	9716	2010	2010
115	9	2486	1945	2022
4933	14	3507	1916	1917
2074	6	171	1933	1945
587	1	126	1871	1920
11889	22	11336	2013	2015
10684	22	9759	2008	2010
3378	13	3252	1966	2022
11423	22	9919	2007	2012
11438	22	10486	2000	2005
4147	19	1935	1967	2022
11240	22	9655	2000	2003
11930	22	9811	2009	2010
11527	22	9592	1973	1982
8907	20	8908	1990	1990
9951	22	9895	2009	2022
11130	22	10018	2010	2011
8454	22	10257	1993	1994
279	1	126	1871	1920
2950	10	2951	1941	1945
8645	17	8215	1849	1849
7740	20	6780	1965	1965
7089	17	6306	1965	1965
11701	22	10087	2000	2000
292	1	119	1965	2022
10194	22	9543	1999	2007
5131	15	4971	2016	2022
11382	22	10281	2011	2011
12447	22	9949	1976	1976
5411	16	5521	1985	1985
11862	22	10073	2013	2015
12269	22	9911	1996	2000
9571	22	9581	1999	2002
8585	17	7092	1995	1995
4260	14	4263	1612	1650
8359	17	6262	1981	1981
2100	9	2493	1992	2022
2362	20	6760	1980	1980
1727	2	1672	1974	1990
11834	22	9790	2007	2007
11391	22	9916	2006	2007
17	6	29	1940	1941
3233	20	5762	1959	1959
7257	17	7258	1972	1972
12129	22	10279	2008	2010
11365	22	9912	1945	1958
1153	1	953	1790	1871
5788	16	5570	1994	1994
12187	22	9548	1998	2002
8126	20	6826	1974	1974
2011	6	46	1919	1922
3140	14	3481	2009	2022
12317	22	9938	2005	2006
8892	20	7513	1987	1987
1823	3	1778	2007	2022
9997	22	9923	1993	1994
10544	22	10546	1997	1998
11472	22	9791	2012	2012
2874	14	3493	1776	1793
11976	22	10695	2000	2006
7772	20	7778	2004	2004
10701	22	9581	1996	2000
6414	17	6418	1979	1979
10963	22	9830	2010	2011
1424	1	444	1946	1978
5180	15	4973	1916	2016
8780	17	8781	2005	2005
7345	17	6292	1989	1989
1141	1	953	1920	2022
4324	14	3444	2006	2009
50	0	52	2004	2022
11524	22	10029	1995	1997
5180	15	4971	2017	2022
3194	17	7363	1986	1986
10084	22	10089	2005	2022
3325	13	3326	1905	2022
10716	22	9547	2015	2016
2173	6	2067	2002	2022
8081	17	8086	2013	2013
6084	17	6087	2006	2006
9032	17	6545	1983	1983
11847	22	10714	2012	2012
8740	20	6385	2009	2009
12031	22	9840	2005	2006
9279	20	7046	2012	2012
5411	16	5518	1984	1984
12488	22	9859	1996	1996
10443	22	10142	1995	1997
1009	1	126	1871	1920
11290	22	10189	2012	2012
6716	17	6717	1994	1994
8850	17	6990	1990	1990
2663	17	5818	1901	1945
1554	1	764	1916	2016
6849	20	6469	1985	1985
5769	17	8383	1988	1988
10717	22	10720	1992	1992
5713	17	6062	2001	2001
3577	14	3473	1997	2001
11451	22	10925	2015	2022
9869	22	5648	2002	2014
12483	22	10534	2007	2007
978	1	634	1915	2015
6663	17	6669	2003	2003
469	1	125	1920	2022
6053	17	6054	2007	2007
44	1	550	1918	1919
5265	15	4971	2017	2022
1650	1	123	1871	2022
11915	22	10224	2012	2022
6390	17	6391	2004	2004
11729	22	5656	2011	2012
12273	22	11662	2003	2003
11194	22	10042	1993	1993
12312	22	9978	1989	1989
4449	14	3724	2011	2016
10130	22	9762	2012	2013
728	1	259	1815	1866
1312	1	129	1790	1871
1657	15	4982	1914	2014
140	1	122	1790	1871
12315	22	9919	2007	2008
11856	22	10447	2002	2002
12016	22	9579	1933	1937
10757	22	9761	1998	2001
269	1	125	1790	1871
11520	22	9687	2004	2006
11272	22	9866	2009	2011
8539	17	7244	2000	2000
11077	22	2157	2000	2002
11963	22	10723	2008	2009
5504	17	6314	2007	2007
12370	22	10510	2010	2010
10160	22	9730	2001	2002
12487	22	9574	1995	1996
9930	22	9933	2009	2009
12175	22	9655	2013	2015
5690	22	5649	1958	1960
1213	1	129	1920	2022
11808	22	5478	2007	2010
12461	22	9878	2011	2012
5596	16	2463	1979	1979
12259	22	11264	1997	2000
6830	20	6012	1954	1954
10700	22	9737	2004	2005
12064	22	10789	2010	2012
9064	17	6561	2004	2004
10382	22	9703	2004	2012
7902	20	7903	1988	1988
4291	14	4261	1364	1368
2312	8	2311	1919	1930
1253	1	129	1790	1871
8892	20	7090	1991	1991
11275	22	11226	2007	2008
6431	17	6285	1989	1989
3337	13	3267	1966	2022
3849	14	3850	2001	2007
6663	17	6664	2004	2004
47	1	176	1964	1997
1408	1	750	2016	2022
11658	22	9798	2003	2003
1381	1	953	1920	2022
11891	22	9702	2005	2007
1820	3	1776	1958	2007
6422	20	9193	2013	2013
2680	11	3095	1970	2022
396	17	6003	1970	1970
6053	20	9333	2008	2008
11481	22	9938	2007	2008
5093	15	5094	1784	1867
7269	17	7092	1951	1951
3228	23	2932	1702	1703
10958	22	10959	2003	2004
11231	22	10060	1997	2004
3935	14	3446	1993	2002
10176	22	10178	1986	1989
8309	17	8310	2008	2008
11967	22	10054	1998	2001
1261	1	129	1920	2022
7570	23	12516	1930	1956
2810	9	2505	1924	1936
11603	22	9743	2000	2000
4297	17	6358	1948	1948
12484	22	10666	2003	2004
713	1	755	1928	1930
83	1	45	1991	2022
1252	1	129	1790	1871
6053	20	8079	1992	1992
6890	17	6065	1965	1965
7789	17	6601	1944	1944
12345	22	9858	1937	1938
11974	22	10041	1996	1998
7647	17	7270	1985	1985
4899	14	4900	1949	1950
2229	14	4062	1966	1969
2817	17	5896	1980	1980
3748	14	3649	1829	1830
4557	14	3436	1919	1920
10485	22	10335	1999	2001
11222	22	10257	2010	2011
3970	14	3972	1990	2002
3183	12	2029	1595	1654
3387	13	3252	1960	2022
5200	15	4971	2016	2022
10126	22	10129	2005	2005
395	1	123	1871	2022
8907	20	8908	1989	1989
11636	22	10252	2005	2007
11379	22	11247	2009	2010
1816	3	1778	2007	2022
802	1	123	1871	2022
12098	22	10848	2004	2005
11600	22	11536	1999	1999
1510	1	122	1790	1871
11164	22	10250	2003	2003
6534	17	5836	2003	2003
6053	20	6054	2007	2007
3287	13	3245	1986	2022
11491	22	9796	2000	2001
12125	22	10258	2001	2008
8964	22	10300	2013	2015
264	15	4973	1915	2015
10725	22	10041	2009	2009
927	1	866	2015	2022
145	1	122	1790	1871
11239	22	9829	2011	2013
2398	8	2399	1951	1952
11735	22	5109	1994	1997
8956	17	5815	1970	1970
4858	14	3481	2004	2009
11918	22	9575	2000	2004
6796	17	6805	2009	2009
1852	14	4244	2009	2012
8752	20	5722	1984	1984
2100	15	4969	1991	2022
1256	1	129	1920	2022
5700	16	5701	1981	1981
4109	14	3450	2013	2022
796	1	797	1937	2008
11084	22	10047	1934	1935
11793	22	10289	2010	2013
5153	15	4973	1912	2012
8605	20	6322	1991	1991
9056	17	6706	1989	1989
11498	22	10355	2011	2012
11846	22	9831	2005	2005
1011	1	123	1871	2022
10331	22	10335	2014	2015
5639	16	5642	2002	2002
8406	17	5874	1996	1996
2185	14	3448	1982	1993
3662	14	3645	1961	1974
6480	17	6481	1934	1934
4497	14	3724	2011	2016
4814	14	3455	2015	2017
7316	17	5836	1970	1970
5740	16	5741	1972	1972
4647	14	3871	2003	2008
1988	5	1989	1993	2022
11824	22	10749	1994	1995
1267	1	129	1790	1871
7566	20	7342	1985	1985
1242	1	953	1790	1871
10603	22	10605	1999	1999
11472	22	9783	2006	2007
5441	20	6279	2014	2014
1860	23	3028	1863	1864
12440	22	10142	2005	2006
4815	14	3458	2001	2005
10331	22	5583	2014	2022
11284	22	9992	2000	2004
7674	17	6336	1995	1995
12495	22	10005	1992	2002
10484	22	10145	1986	1987
11562	22	9776	1988	1988
3603	14	3606	1999	2003
11362	22	9840	1998	1999
8258	20	8262	1996	1996
3663	14	3580	1996	2017
8901	17	6249	1991	1991
9351	20	5762	1934	1934
2208	14	4034	2000	2012
11389	22	10919	2007	2009
11487	22	9830	2009	2009
3502	14	3441	959	988
8281	20	5762	1957	1957
509	1	511	1944	1990
9814	22	9815	2001	2001
4623	14	3685	1996	1997
11938	22	9590	2006	2008
11704	22	11045	2001	2003
7589	17	7268	1993	1993
2039	15	5001	1996	2004
3380	13	3255	1995	2022
3205	20	6012	1938	1938
8126	17	7471	1991	1991
12062	22	10543	2005	2005
10448	22	10449	2008	2009
10017	22	9970	2007	2007
213	1	189	1915	2015
846	1	26	1991	2022
2967	10	2968	1971	1976
9397	20	6706	1953	1953
10844	22	10845	2005	2008
8803	17	5815	2004	2004
12459	22	9888	2012	2013
11490	22	9996	1999	1999
11880	22	9550	1998	2004
10586	22	10589	2008	2010
1555	1	129	1790	1871
5678	16	5504	2014	2014
1614	15	4982	1914	2014
8998	17	8852	1991	1991
8412	17	7163	2000	2000
1524	1	750	2016	2022
3900	14	3697	1923	1929
5301	15	4971	2017	2022
9280	20	7804	1993	1993
7320	17	7095	1995	1995
1872	4	1839	1958	1958
5250	15	4973	1915	2015
11181	22	9570	2008	2009
12161	22	9857	2005	2006
10312	22	9558	2005	2008
10861	22	10810	2012	2015
11580	22	11334	1951	1951
7906	17	7913	2007	2007
9778	22	9779	2008	2008
5502	22	5648	1995	2000
8898	20	7092	1962	1962
8524	20	7913	1982	1982
5501	22	9628	2007	2008
8752	17	5815	1979	1979
7086	17	6217	2004	2004
2643	20	6780	1965	1965
11385	22	9878	2007	2012
5553	16	5562	1995	1995
11819	22	10314	2009	2011
5755	16	5759	1993	1993
10455	22	9785	2001	2010
6382	17	6840	2006	2006
11740	22	9853	1998	1999
8647	17	6706	2006	2006
6540	17	6504	1991	1991
4647	14	3873	2002	2007
12460	22	9890	2012	2012
11067	22	9998	2005	2006
12362	22	9925	2008	2010
10071	22	9945	2012	2012
7484	17	7461	1952	1952
4178	14	4164	2005	2007
2094	6	2040	1860	2022
568	1	125	1790	1871
11872	22	10876	2006	2006
10529	22	9546	1980	1986
3119	14	3431	2007	2012
7146	17	6003	1988	1988
12233	22	9926	1994	1996
2826	14	3450	2009	2013
1750	2	1672	2001	2022
3053	17	6601	1987	1987
12182	22	5587	2004	2022
10126	22	10128	2006	2006
11738	22	10896	2014	2015
12162	22	10250	2007	2007
2886	11	3153	1927	1946
7604	17	7038	2009	2009
1606	1	1597	2015	2022
6796	20	6805	2011	2011
3225	20	6706	1952	1952
800	1	416	1914	2014
1272	1	1210	1871	1920
8777	20	6497	2008	2008
11873	22	11317	2014	2014
12097	22	9799	2016	2022
12431	22	12178	2007	2007
6560	17	6561	2009	2009
1209	1	129	1920	2022
5288	15	4971	2016	2022
3291	13	3247	1983	2022
2979	17	7233	1957	1957
12036	22	9823	2003	2003
3006	10	3007	2011	2022
749	1	750	2016	2022
5698	22	5656	2000	2004
11854	22	11058	2000	2001
10837	22	10765	1988	1995
3163	11	3164	2011	2022
1207	1	953	1920	2022
868	1	865	1914	2014
11997	22	10240	1999	2000
7210	17	6691	1987	1987
768	1	226	1930	1934
164	1	165	1915	2015
10871	22	9996	2006	2009
5740	16	5749	2001	2001
10846	22	9663	2002	2007
6524	17	6068	1920	1920
5581	16	5593	2004	2004
4169	14	4170	1985	1990
2548	14	3450	2009	2013
3171	14	3450	2005	2009
11348	22	9941	2004	2004
4813	14	3454	2017	2022
8602	17	5873	1959	1959
2129	6	30	1817	1917
7422	17	7423	1985	1985
7089	20	7862	1987	1987
10647	22	10649	1998	2002
1825	3	1784	2007	2012
9041	22	10258	2002	2014
5322	15	4986	1913	2013
5722	16	2437	2014	2014
5409	17	5815	1980	1980
11156	22	11018	2015	2022
6525	22	10279	1997	1999
9956	22	9871	2013	2014
12144	22	10140	2005	2008
11412	22	9791	2001	2004
11192	22	9789	1999	1999
3915	14	3916	1913	1930
517	1	519	1915	2015
11460	22	9576	2008	2010
12207	22	9945	2007	2007
4850	14	3495	1977	2001
4771	14	3437	1997	2022
765	6	29	1922	1991
11120	22	10051	2005	2006
12185	22	10005	1991	1999
4040	14	3777	685	695
10075	22	9892	2011	2012
10752	22	9577	2014	2016
9611	22	9558	2001	2001
6114	17	6116	1997	1997
2410	8	2409	1949	1962
1199	1	1142	1820	1920
11510	22	10952	2015	2022
6923	17	6578	2012	2012
1874	17	8338	1961	1961
1366	1	1142	1820	1920
7889	20	7278	1970	1970
5779	17	7074	1997	1997
4640	14	3810	1989	1999
11419	22	11295	1988	1988
999	1	122	1790	1871
9388	20	9050	1997	1997
9852	22	9817	1994	1994
8446	20	5453	1998	1998
1752	2	1671	1995	2021
6305	17	6307	1975	1975
10322	22	9739	2003	2004
3554	14	3545	1972	1974
9407	20	5596	2009	2009
10988	22	10990	2015	2015
2470	20	7400	1994	1994
8064	17	7051	1960	1960
9220	20	6763	1975	1975
11394	22	10162	2007	2010
6164	17	6069	1990	1990
11567	22	9878	2010	2014
10861	22	9900	2009	2011
11760	22	10930	2012	2012
4891	17	7799	1953	1953
3818	14	3819	1988	1991
10290	22	9641	2005	2007
11835	22	9570	2006	2007
8436	17	6527	1958	1958
2616	9	2490	1966	2022
1622	1	1597	2015	2022
5574	17	5572	1977	1977
11030	22	10890	2002	2002
9024	17	8952	1979	1979
2341	8	2340	1943	1957
6548	17	6071	2005	2005
4799	14	3437	1990	2015
1316	1	1210	1871	1920
9935	22	9934	2009	2017
10964	22	10150	1998	2000
5411	16	5517	2010	2010
3351	13	3245	1990	2022
12243	22	9689	1994	1995
9855	22	9859	1999	2001
10624	22	10625	1983	1984
10582	22	9762	2001	2006
5962	20	5964	2009	2009
11585	22	2157	2006	2007
10214	22	10054	2008	2009
12005	22	9674	2010	2011
2007	6	2008	1804	1867
9118	17	9098	2012	2012
10903	22	9830	2005	2005
11772	22	9887	2001	2001
10511	22	9994	1999	1999
8983	17	5816	1900	1900
7004	17	7006	2012	2012
7376	20	7377	1953	1953
12052	22	9674	2004	2011
6032	20	8260	1989	1989
12258	22	10145	1997	1998
5715	17	5712	2000	2000
8627	17	6842	1966	1966
2836	9	2705	1815	1829
6450	17	6444	1955	1955
11841	22	11496	1986	1987
5431	16	5432	1996	1996
5266	15	4973	1916	2016
8222	20	8223	2008	2008
10878	22	10094	2006	2022
4344	14	3457	2005	2010
5252	15	4987	2009	2022
12208	22	5655	2013	2015
2428	20	8095	2004	2004
8637	20	5921	1981	1981
11320	22	9622	2007	2008
11892	22	9744	1998	1998
635	1	634	2015	2022
12240	22	9746	2002	2004
7004	17	7005	2006	2006
25	0	31	1263	1547
11650	22	10569	2006	2012
6546	20	6547	1969	1969
6325	17	6001	1975	1975
7882	17	6632	2015	2015
1741	2	1671	2001	2022
7660	20	7103	2011	2011
10070	22	9830	2007	2007
7373	20	7646	1988	1988
8749	20	7301	1961	1961
4021	14	4023	2007	2012
11275	22	10807	2010	2010
7596	17	7350	1986	1986
11019	22	10092	2002	2005
7601	20	6157	2010	2010
10982	22	5648	2005	2006
7547	20	9176	1987	1987
3831	14	3832	1899	1901
3055	17	6620	1996	1996
5545	17	7958	1986	1986
794	1	478	1885	2005
5504	17	5903	2008	2008
3313	21	9434	1965	1967
3168	17	6739	2016	2016
8921	17	6503	1992	1992
8679	17	8680	2007	2007
12328	22	11450	2012	2012
6340	20	9182	1996	1996
11973	22	5649	1996	2002
6968	17	6290	1978	1978
9352	20	9210	2010	2010
12473	22	10193	2004	2004
8527	17	6275	2009	2009
10551	22	10552	2010	2011
10739	22	10743	2008	2009
3396	21	9437	1907	1907
12419	22	9981	1988	1988
8939	20	6706	1942	1942
5055	15	4971	2015	2022
9432	21	9465	2002	2004
5571	17	5551	2012	2012
8637	20	5921	1983	1983
6796	20	6801	2006	2006
7138	17	7139	1962	1962
947	1	433	1968	2022
5695	22	9985	1998	1999
11717	22	11383	2008	2009
11734	22	9752	1996	1998
12023	22	9602	2008	2009
7785	20	9299	1977	1977
7956	17	6606	2016	2016
8725	20	8727	2009	2009
12367	22	9988	1989	1990
8892	17	8236	1992	1992
5053	15	4973	1915	2015
3553	14	3463	2016	2022
4852	23	12504	1972	1974
8550	17	6436	1893	1893
5790	20	6322	1982	1982
8780	17	8781	1998	1998
4749	14	3794	1846	1868
7210	17	6662	1988	1988
11566	22	10695	2014	2015
7823	20	8328	1990	1990
6208	17	6211	1975	1975
1851	17	6120	1983	1983
7810	17	7811	1991	1991
1073	1	528	1916	2016
5441	20	6804	2011	2011
3766	14	3768	1809	1814
11913	22	9766	2003	2005
10067	22	9999	2005	2009
12238	22	9592	1997	2000
3343	21	9435	2006	2006
2402	20	6180	1986	1986
2538	9	2542	1978	2022
6773	17	6774	2011	2011
1051	1	125	1790	1871
11321	22	10644	2007	2007
8187	17	7738	2000	2000
12078	22	9728	1988	1990
11961	22	10022	2004	2005
7056	20	6253	1967	1967
5542	17	6211	1999	1999
5962	20	5964	2004	2004
9405	20	5722	1991	1991
11893	22	11021	1999	2000
3485	23	12537	1667	1668
12042	22	10914	2009	2011
2831	9	2506	1886	1890
11795	22	9741	2002	2003
12357	22	9768	2014	2014
6546	20	6392	1967	1967
10900	22	9659	1999	2004
11069	22	9777	2007	2022
3225	23	2989	1888	1918
5962	20	5970	1992	1992
8806	17	8401	1955	1955
12316	22	9706	2003	2006
1081	1	604	1790	1852
12353	22	10359	2000	2004
2456	20	6706	1946	1946
1485	1	336	2015	2022
12042	22	12043	2008	2009
11812	22	10118	1991	1993
11901	22	9813	2007	2012
1429	6	171	1939	1945
11910	22	10040	2001	2009
9814	22	5651	2016	2022
842	1	679	1914	2014
4794	14	4486	1298	1356
9082	17	6444	1999	1999
5181	15	5038	2015	2022
1298	1	1210	1820	1920
8542	17	5916	1975	1975
8011	20	6446	2002	2002
8589	20	5798	2008	2008
2895	20	6706	1902	1902
1675	2	1671	2004	2022
7424	17	5870	1963	1963
3157	11	3095	1925	1963
11030	22	9716	2001	2001
3328	13	3245	1979	2022
7902	17	6155	1987	1987
2055	15	4969	1945	2022
4885	17	8813	1804	1851
11920	22	10524	2007	2008
2815	19	25	1931	1982
6010	17	6013	1980	1980
3951	14	3953	1954	1957
790	1	522	2015	2022
47	0	48	1893	1928
11268	22	10445	2013	2022
10489	22	9608	2010	2013
1362	1	953	1790	1871
12499	22	10179	2001	2003
400	18	446	1949	1990
9536	21	9489	2011	2011
7755	17	6408	1988	1988
10788	22	2157	2006	2007
2186	14	4332	1991	1991
10469	22	10263	2000	2002
3204	20	6780	1947	1947
12399	22	11398	2011	2012
11764	22	9898	2001	2002
12020	22	9884	2014	2014
5070	15	4973	1916	2016
12207	22	9771	2013	2013
11268	22	11059	2003	2022
8958	20	8959	2014	2014
3903	14	3693	1912	1925
7329	20	7330	1970	1970
2232	14	4368	1989	2009
2693	17	5952	1943	1943
7290	20	6497	1982	1982
8339	17	5803	2007	2007
5617	17	5611	1989	1989
11985	22	9754	1979	1980
12190	22	11136	2007	2010
564	1	565	1915	2015
11694	22	9685	1996	1998
4730	14	3717	1807	1817
2746	10	2924	1959	1972
9930	22	9876	2010	2022
2428	20	6471	2004	2004
947	1	948	1968	2022
11836	22	10270	2015	2016
9860	22	9861	1999	2001
191	1	332	1917	1917
11760	22	11530	2002	2002
2428	20	6497	2004	2004
4817	14	4174	2007	2007
612	1	515	2015	2022
10677	22	9589	2001	2003
1140	1	210	1968	2022
1418	1	885	1936	1991
3722	14	3724	2011	2016
3420	14	3423	1878	1935
4805	14	3711	1933	1934
8761	17	6603	1971	1971
3655	14	3658	2000	2002
9975	22	9728	1969	1973
11711	22	10897	2005	2006
10508	22	10474	2006	2007
11965	22	9984	2010	2011
12245	22	11702	2003	2003
11508	22	9799	1998	2000
12233	22	10417	2005	2006
4921	14	3898	1989	1991
